2525.0726 	EXP 	image_scene_2AFC: autoDraw = False
2525.0726 	EXP 	image_target: autoDraw = False
2525.0726 	EXP 	image_lure: autoDraw = False
2525.0726 	EXP 	image_blank: autoDraw = True
2527.3060 	EXP 	cross_25: autoDraw = True
2527.5561 	EXP 	cross_25: autoDraw = False
2527.6352 	INFO 	Keyboard events cleared
2527.6352 	EXP 	image_blank: autoDraw = False
2527.6352 	EXP 	cross_25: autoDraw = False
2527.6352 	EXP 	image_blank: autoDraw = False
2527.6352 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/garden_A.jpg'
2527.6352 	EXP 	image_target: image = 'Objects_Dataset/airplane_belt.png'
2527.6352 	EXP 	image_lure: image = 'Objects_Dataset/saline_retouched.png'
2527.6352 	EXP 	image_scene_2AFC: autoDraw = True
2527.6352 	EXP 	image_target: autoDraw = True
2527.6352 	EXP 	image_lure: autoDraw = True
2528.7410 	DATA 	Keypress: up
2530.6239 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'Index': 22, 'Scene': 'Scenes_Dataset/cavern_A.jpg', 'Scene_Size': (600, 410), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/canteen.png', 'Object_Size': (150, 250), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/hiking_boots.png', 'Lure_size': (300, 300), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 3.05, 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
2530.6393 	EXP 	image_scene_2AFC: autoDraw = False
2530.6393 	EXP 	image_target: autoDraw = False
2530.6393 	EXP 	image_lure: autoDraw = False
2530.6393 	EXP 	image_blank: autoDraw = True
2532.8578 	EXP 	cross_25: autoDraw = True
2533.1227 	EXP 	cross_25: autoDraw = False
2533.6997 	INFO 	Keyboard events cleared
2533.6997 	EXP 	image_blank: autoDraw = False
2533.6997 	EXP 	cross_25: autoDraw = False
2533.6997 	EXP 	image_blank: autoDraw = False
2533.6997 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/cavern_A.jpg'
2533.6997 	EXP 	image_target: image = 'Objects_Dataset/canteen.png'
2533.6997 	EXP 	image_lure: image = 'Objects_Dataset/hiking_boots.png'
2533.6997 	EXP 	image_scene_2AFC: autoDraw = True
2533.6997 	EXP 	image_target: autoDraw = True
2533.6997 	EXP 	image_lure: autoDraw = True
2535.4586 	DATA 	Keypress: down
2536.6902 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'Index': 46, 'Scene': 'Scenes_Dataset/skate_park_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/paddle.png', 'Object_Size': (300, 299), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/fan.png', 'Lure_size': (350, 350), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.95, 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
2536.7060 	EXP 	image_scene_2AFC: autoDraw = False
2536.7060 	EXP 	image_target: autoDraw = False
2536.7060 	EXP 	image_lure: autoDraw = False
2536.7060 	EXP 	image_blank: autoDraw = True
2538.9228 	EXP 	cross_25: autoDraw = True
2539.1737 	EXP 	cross_25: autoDraw = False
2539.6698 	INFO 	Keyboard events cleared
2539.6697 	EXP 	image_blank: autoDraw = False
2539.6697 	EXP 	cross_25: autoDraw = False
2539.6697 	EXP 	image_blank: autoDraw = False
2539.6697 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/skate_park_A.jpg'
2539.6697 	EXP 	image_target: image = 'Objects_Dataset/paddle.png'
2539.6697 	EXP 	image_lure: image = 'Objects_Dataset/fan.png'
2539.6697 	EXP 	image_scene_2AFC: autoDraw = True
2539.6697 	EXP 	image_target: autoDraw = True
2539.6697 	EXP 	image_lure: autoDraw = True
2541.3908 	DATA 	Keypress: up
2542.6406 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'Index': 2, 'Scene': 'Scenes_Dataset/waiting_room_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/clock.png', 'Object_Size': (250, 248), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/water_dispenser.png', 'Lure_size': (300, 300), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.05, 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
2542.6564 	EXP 	image_scene_2AFC: autoDraw = False
2542.6564 	EXP 	image_target: autoDraw = False
2542.6564 	EXP 	image_lure: autoDraw = False
2542.6564 	EXP 	image_blank: autoDraw = True
2544.7062 	EXP 	image_blank: autoDraw = False
2544.8897 	EXP 	cross_25: autoDraw = True
2545.1460 	INFO 	Keyboard events cleared
2545.1460 	EXP 	cross_25: autoDraw = False
2545.1460 	EXP 	cross_25: autoDraw = False
2545.1460 	EXP 	image_blank: autoDraw = False
2545.1460 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/waiting_room_A.jpg'
2545.1460 	EXP 	image_target: image = 'Objects_Dataset/clock.png'
2545.1460 	EXP 	image_lure: image = 'Objects_Dataset/water_dispenser.png'
2545.1460 	EXP 	image_scene_2AFC: autoDraw = True
2545.1460 	EXP 	image_target: autoDraw = True
2545.1460 	EXP 	image_lure: autoDraw = True
2547.0912 	DATA 	Keypress: down
2548.1409 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'Index': 14, 'Scene': 'Scenes_Dataset/palace_interior_A.jpg', 'Scene_Size': (600, 447), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/chandelier_retouched.png', 'Object_Size': (250, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/crown.png', 'Lure_size': (300, 249), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.65, 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
2548.1560 	EXP 	image_scene_2AFC: autoDraw = False
2548.1560 	EXP 	image_target: autoDraw = False
2548.1560 	EXP 	image_lure: autoDraw = False
2548.1560 	EXP 	image_blank: autoDraw = True
2550.3918 	EXP 	cross_25: autoDraw = True
2550.6562 	EXP 	cross_25: autoDraw = False
2550.8203 	INFO 	Keyboard events cleared
2550.8203 	EXP 	image_blank: autoDraw = False
2550.8203 	EXP 	cross_25: autoDraw = False
2550.8203 	EXP 	image_blank: autoDraw = False
2550.8203 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/palace_interior_A.jpg'
2550.8203 	EXP 	image_target: image = 'Objects_Dataset/chandelier_retouched.png'
2550.8203 	EXP 	image_lure: image = 'Objects_Dataset/crown.png'
2550.8203 	EXP 	image_scene_2AFC: autoDraw = True
2550.8203 	EXP 	image_target: autoDraw = True
2550.8203 	EXP 	image_lure: autoDraw = True
2552.5917 	DATA 	Keypress: down
2553.8074 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'Index': 51, 'Scene': 'Scenes_Dataset/clinic_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/juggling_balls_retouched.png', 'Object_Size': (350, 197), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/sled_retouched.png', 'Lure_size': (450, 286), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 3.2, 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
2553.8229 	EXP 	image_scene_2AFC: autoDraw = False
2553.8229 	EXP 	image_target: autoDraw = False
2553.8229 	EXP 	image_lure: autoDraw = False
2553.8229 	EXP 	image_blank: autoDraw = True
2556.0398 	EXP 	cross_25: autoDraw = True
2556.2899 	EXP 	cross_25: autoDraw = False
2557.0350 	INFO 	Keyboard events cleared
2557.0350 	EXP 	image_blank: autoDraw = False
2557.0350 	EXP 	cross_25: autoDraw = False
2557.0350 	EXP 	image_blank: autoDraw = False
2557.0350 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/clinic_A.jpg'
2557.0350 	EXP 	image_target: image = 'Objects_Dataset/juggling_balls_retouched.png'
2557.0350 	EXP 	image_lure: image = 'Objects_Dataset/sled_retouched.png'
2557.0350 	EXP 	image_scene_2AFC: autoDraw = True
2557.0350 	EXP 	image_target: autoDraw = True
2557.0350 	EXP 	image_lure: autoDraw = True
2558.8248 	DATA 	Keypress: up
2560.0237 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'Index': 42, 'Scene': 'Scenes_Dataset/hut_A.jpg', 'Scene_Size': (600, 384), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/sled_retouched.png', 'Object_Size': (450, 286), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/stapler.png', 'Lure_size': (250, 178), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.75, 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
2560.0398 	EXP 	image_scene_2AFC: autoDraw = False
2560.0398 	EXP 	image_target: autoDraw = False
2560.0398 	EXP 	image_lure: autoDraw = False
2560.0398 	EXP 	image_blank: autoDraw = True
2562.2731 	EXP 	cross_25: autoDraw = True
2562.5233 	EXP 	cross_25: autoDraw = False
2562.8017 	INFO 	Keyboard events cleared
2562.8017 	EXP 	image_blank: autoDraw = False
2562.8017 	EXP 	cross_25: autoDraw = False
2562.8017 	EXP 	image_blank: autoDraw = False
2562.8017 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/hut_A.jpg'
2562.8017 	EXP 	image_target: image = 'Objects_Dataset/sled_retouched.png'
2562.8017 	EXP 	image_lure: image = 'Objects_Dataset/stapler.png'
2562.8017 	EXP 	image_scene_2AFC: autoDraw = True
2562.8017 	EXP 	image_target: autoDraw = True
2562.8017 	EXP 	image_lure: autoDraw = True
2564.2414 	DATA 	Keypress: up
2565.7908 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Index': 19, 'Scene': 'Scenes_Dataset/island_A.jpg', 'Scene_Size': (600, 420), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/message_bottle.png', 'Object_Size': (284, 177), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/kayak.png', 'Lure_size': (450, 338), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.9, 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
2565.8064 	EXP 	image_scene_2AFC: autoDraw = False
2565.8064 	EXP 	image_target: autoDraw = False
2565.8064 	EXP 	image_lure: autoDraw = False
2565.8064 	EXP 	image_blank: autoDraw = True
2568.0257 	EXP 	cross_25: autoDraw = True
2568.2900 	EXP 	cross_25: autoDraw = False
2568.7199 	INFO 	Keyboard events cleared
2568.7199 	EXP 	image_blank: autoDraw = False
2568.7199 	EXP 	cross_25: autoDraw = False
2568.7199 	EXP 	image_blank: autoDraw = False
2568.7199 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/island_A.jpg'
2568.7199 	EXP 	image_target: image = 'Objects_Dataset/message_bottle.png'
2568.7199 	EXP 	image_lure: image = 'Objects_Dataset/kayak.png'
2568.7199 	EXP 	image_scene_2AFC: autoDraw = True
2568.7199 	EXP 	image_target: autoDraw = True
2568.7199 	EXP 	image_lure: autoDraw = True
2570.3259 	DATA 	Keypress: down
2571.7075 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'Index': 53, 'Scene': 'Scenes_Dataset/operating_room_A.jpg', 'Scene_Size': (600, 416), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/rope.png', 'Object_Size': (300, 248), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/scooter_retouched.png', 'Lure_size': (311, 350), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2, 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
2571.7238 	EXP 	image_scene_2AFC: autoDraw = False
2571.7238 	EXP 	image_target: autoDraw = False
2571.7238 	EXP 	image_lure: autoDraw = False
2571.7238 	EXP 	image_blank: autoDraw = True
2573.7233 	EXP 	image_blank: autoDraw = False
2573.9400 	EXP 	cross_25: autoDraw = True
2574.2022 	INFO 	Keyboard events cleared
2574.2021 	EXP 	cross_25: autoDraw = False
2574.2021 	EXP 	cross_25: autoDraw = False
2574.2021 	EXP 	image_blank: autoDraw = False
2574.2021 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/operating_room_A.jpg'
2574.2021 	EXP 	image_target: image = 'Objects_Dataset/rope.png'
2574.2021 	EXP 	image_lure: image = 'Objects_Dataset/scooter_retouched.png'
2574.2021 	EXP 	image_scene_2AFC: autoDraw = True
2574.2021 	EXP 	image_target: autoDraw = True
2574.2021 	EXP 	image_lure: autoDraw = True
2575.7747 	DATA 	Keypress: up
2577.1916 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'Index': 12, 'Scene': 'Scenes_Dataset/castle_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/sword_retouched.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/shield.png', 'Lure_size': (199, 300), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.55, 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
2577.2070 	EXP 	image_scene_2AFC: autoDraw = False
2577.2070 	EXP 	image_target: autoDraw = False
2577.2070 	EXP 	image_lure: autoDraw = False
2577.2070 	EXP 	image_blank: autoDraw = True
2579.4233 	EXP 	cross_25: autoDraw = True
2579.6734 	EXP 	cross_25: autoDraw = False
2579.7702 	INFO 	Keyboard events cleared
2579.7701 	EXP 	image_blank: autoDraw = False
2579.7701 	EXP 	cross_25: autoDraw = False
2579.7701 	EXP 	image_blank: autoDraw = False
2579.7701 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/castle_A.jpg'
2579.7701 	EXP 	image_target: image = 'Objects_Dataset/sword_retouched.png'
2579.7701 	EXP 	image_lure: image = 'Objects_Dataset/shield.png'
2579.7701 	EXP 	image_scene_2AFC: autoDraw = True
2579.7701 	EXP 	image_target: autoDraw = True
2579.7701 	EXP 	image_lure: autoDraw = True
2580.8089 	DATA 	Keypress: down
2582.7573 	EXP 	New trial (rep=0, index=15): <Trial 15 (15 in rep 0) data={'Index': 35, 'Scene': 'Scenes_Dataset/dentist_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/basketball.png', 'Object_Size': (282, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/chandelier_retouched.png', 'Lure_size': (250, 300), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.4, 'thisN': 15, 'thisTrialN': 15, 'thisRepN': 0}>
2582.7734 	EXP 	image_scene_2AFC: autoDraw = False
2582.7734 	EXP 	image_target: autoDraw = False
2582.7734 	EXP 	image_lure: autoDraw = False
2582.7734 	EXP 	image_blank: autoDraw = True
2584.9902 	EXP 	cross_25: autoDraw = True
2585.1734 	EXP 	image_blank: autoDraw = False
2585.2471 	INFO 	Keyboard events cleared
2585.2471 	EXP 	cross_25: autoDraw = False
2585.2471 	EXP 	cross_25: autoDraw = False
2585.2471 	EXP 	image_blank: autoDraw = False
2585.2471 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/dentist_A.jpg'
2585.2471 	EXP 	image_target: image = 'Objects_Dataset/basketball.png'
2585.2471 	EXP 	image_lure: image = 'Objects_Dataset/chandelier_retouched.png'
2585.2471 	EXP 	image_scene_2AFC: autoDraw = True
2585.2471 	EXP 	image_target: autoDraw = True
2585.2471 	EXP 	image_lure: autoDraw = True
2586.8751 	DATA 	Keypress: up
2588.2410 	EXP 	New trial (rep=0, index=16): <Trial 16 (16 in rep 0) data={'Index': 54, 'Scene': 'Scenes_Dataset/campsite_A.jpg', 'Scene_Size': (600, 402), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/door_mat.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/remote_control.png', 'Lure_size': (300, 293), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.05, 'thisN': 16, 'thisTrialN': 16, 'thisRepN': 0}>
2588.2568 	EXP 	image_scene_2AFC: autoDraw = False
2588.2568 	EXP 	image_target: autoDraw = False
2588.2568 	EXP 	image_lure: autoDraw = False
2588.2568 	EXP 	image_blank: autoDraw = True
2590.3069 	EXP 	image_blank: autoDraw = False
2590.4736 	EXP 	cross_25: autoDraw = True
2590.7325 	INFO 	Keyboard events cleared
2590.7324 	EXP 	cross_25: autoDraw = False
2590.7324 	EXP 	cross_25: autoDraw = False
2590.7324 	EXP 	image_blank: autoDraw = False
2590.7324 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/campsite_A.jpg'
2590.7324 	EXP 	image_target: image = 'Objects_Dataset/door_mat.png'
2590.7324 	EXP 	image_lure: image = 'Objects_Dataset/remote_control.png'
2590.7324 	EXP 	image_scene_2AFC: autoDraw = True
2590.7324 	EXP 	image_target: autoDraw = True
2590.7324 	EXP 	image_lure: autoDraw = True
2592.4084 	DATA 	Keypress: up
2593.7082 	EXP 	New trial (rep=0, index=17): <Trial 17 (17 in rep 0) data={'Index': 9, 'Scene': 'Scenes_Dataset/childrens_room_A.jpg', 'Scene_Size': (600, 524), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/abacus.png', 'Object_Size': (185, 200), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/doll.png', 'Lure_size': (191, 300), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.4, 'thisN': 17, 'thisTrialN': 17, 'thisRepN': 0}>
2593.7238 	EXP 	image_scene_2AFC: autoDraw = False
2593.7238 	EXP 	image_target: autoDraw = False
2593.7238 	EXP 	image_lure: autoDraw = False
2593.7238 	EXP 	image_blank: autoDraw = True
2595.9570 	EXP 	cross_25: autoDraw = True
2596.1236 	EXP 	image_blank: autoDraw = False
2596.2191 	INFO 	Keyboard events cleared
2596.2191 	EXP 	cross_25: autoDraw = False
2596.2191 	EXP 	cross_25: autoDraw = False
2596.2191 	EXP 	image_blank: autoDraw = False
2596.2191 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/childrens_room_A.jpg'
2596.2191 	EXP 	image_target: image = 'Objects_Dataset/abacus.png'
2596.2191 	EXP 	image_lure: image = 'Objects_Dataset/doll.png'
2596.2191 	EXP 	image_scene_2AFC: autoDraw = True
2596.2191 	EXP 	image_target: autoDraw = True
2596.2191 	EXP 	image_lure: autoDraw = True
2597.5585 	DATA 	Keypress: down
2599.2079 	EXP 	New trial (rep=0, index=18): <Trial 18 (18 in rep 0) data={'Index': 41, 'Scene': 'Scenes_Dataset/attic_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/ticket_machine.png', 'Object_Size': (200, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/cake_holder.png', 'Lure_size': (300, 209), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.7, 'thisN': 18, 'thisTrialN': 18, 'thisRepN': 0}>
2599.2239 	EXP 	image_scene_2AFC: autoDraw = False
2599.2239 	EXP 	image_target: autoDraw = False
2599.2239 	EXP 	image_lure: autoDraw = False
2599.2239 	EXP 	image_blank: autoDraw = True
2601.4407 	EXP 	cross_25: autoDraw = True
2601.6930 	EXP 	cross_25: autoDraw = False
2601.9297 	INFO 	Keyboard events cleared
2601.9297 	EXP 	image_blank: autoDraw = False
2601.9297 	EXP 	cross_25: autoDraw = False
2601.9297 	EXP 	image_blank: autoDraw = False
2601.9297 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/attic_A.jpg'
2601.9297 	EXP 	image_target: image = 'Objects_Dataset/ticket_machine.png'
2601.9297 	EXP 	image_lure: image = 'Objects_Dataset/cake_holder.png'
2601.9297 	EXP 	image_scene_2AFC: autoDraw = True
2601.9297 	EXP 	image_target: autoDraw = True
2601.9297 	EXP 	image_lure: autoDraw = True
2604.0595 	DATA 	Keypress: up
2604.9245 	EXP 	New trial (rep=0, index=19): <Trial 19 (19 in rep 0) data={'Index': 50, 'Scene': 'Scenes_Dataset/playground_A.jpg', 'Scene_Size': (600, 337), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/water_dispenser.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/wine_cork.png', 'Lure_size': (250, 163), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 3.15, 'thisN': 19, 'thisTrialN': 19, 'thisRepN': 0}>
2604.9402 	EXP 	image_scene_2AFC: autoDraw = False
2604.9402 	EXP 	image_target: autoDraw = False
2604.9402 	EXP 	image_lure: autoDraw = False
2604.9402 	EXP 	image_blank: autoDraw = True
2607.1572 	EXP 	cross_25: autoDraw = True
2607.4073 	EXP 	cross_25: autoDraw = False
2608.1040 	INFO 	Keyboard events cleared
2608.1040 	EXP 	image_blank: autoDraw = False
2608.1040 	EXP 	cross_25: autoDraw = False
2608.1040 	EXP 	image_blank: autoDraw = False
2608.1040 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/playground_A.jpg'
2608.1040 	EXP 	image_target: image = 'Objects_Dataset/water_dispenser.png'
2608.1040 	EXP 	image_lure: image = 'Objects_Dataset/wine_cork.png'
2608.1040 	EXP 	image_scene_2AFC: autoDraw = True
2608.1040 	EXP 	image_target: autoDraw = True
2608.1040 	EXP 	image_lure: autoDraw = True
2609.8429 	DATA 	Keypress: down
2611.0920 	EXP 	New trial (rep=0, index=20): <Trial 20 (20 in rep 0) data={'Index': 57, 'Scene': 'Scenes_Dataset/road_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/wine_cork.png', 'Object_Size': (250, 163), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/locker.png', 'Lure_size': (264, 400), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.2, 'thisN': 20, 'thisTrialN': 20, 'thisRepN': 0}>
2611.1082 	EXP 	image_scene_2AFC: autoDraw = False
2611.1082 	EXP 	image_target: autoDraw = False
2611.1082 	EXP 	image_lure: autoDraw = False
2611.1082 	EXP 	image_blank: autoDraw = True
2613.3089 	EXP 	image_blank: autoDraw = False
2613.3241 	EXP 	cross_25: autoDraw = True
2613.5819 	INFO 	Keyboard events cleared
2613.5818 	EXP 	cross_25: autoDraw = False
2613.5818 	EXP 	cross_25: autoDraw = False
2613.5818 	EXP 	image_blank: autoDraw = False
2613.5818 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/road_A.jpg'
2613.5818 	EXP 	image_target: image = 'Objects_Dataset/wine_cork.png'
2613.5818 	EXP 	image_lure: image = 'Objects_Dataset/locker.png'
2613.5818 	EXP 	image_scene_2AFC: autoDraw = True
2613.5818 	EXP 	image_target: autoDraw = True
2613.5818 	EXP 	image_lure: autoDraw = True
2615.3095 	DATA 	Keypress: up
2616.5754 	EXP 	New trial (rep=0, index=21): <Trial 21 (21 in rep 0) data={'Index': 44, 'Scene': 'Scenes_Dataset/boat_interior_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/scooter_retouched.png', 'Object_Size': (311, 350), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/car_mat.png', 'Lure_size': (230, 258), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.85, 'thisN': 21, 'thisTrialN': 21, 'thisRepN': 0}>
2616.5908 	EXP 	image_scene_2AFC: autoDraw = False
2616.5908 	EXP 	image_target: autoDraw = False
2616.5908 	EXP 	image_lure: autoDraw = False
2616.5908 	EXP 	image_blank: autoDraw = True
2618.8076 	EXP 	cross_25: autoDraw = True
2619.0573 	EXP 	cross_25: autoDraw = False
2619.4530 	INFO 	Keyboard events cleared
2619.4530 	EXP 	image_blank: autoDraw = False
2619.4530 	EXP 	cross_25: autoDraw = False
2619.4530 	EXP 	image_blank: autoDraw = False
2619.4530 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/boat_interior_A.jpg'
2619.4530 	EXP 	image_target: image = 'Objects_Dataset/scooter_retouched.png'
2619.4530 	EXP 	image_lure: image = 'Objects_Dataset/car_mat.png'
2619.4530 	EXP 	image_scene_2AFC: autoDraw = True
2619.4530 	EXP 	image_target: autoDraw = True
2619.4530 	EXP 	image_lure: autoDraw = True
2621.6591 	DATA 	Keypress: up
2622.4413 	EXP 	New trial (rep=0, index=22): <Trial 22 (22 in rep 0) data={'Index': 43, 'Scene': 'Scenes_Dataset/home_office_A.jpg', 'Scene_Size': (600, 399), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/bicycle_bell.png', 'Object_Size': (250, 210), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/unicycle_retouched.png', 'Lure_size': (159, 300), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.8, 'thisN': 22, 'thisTrialN': 22, 'thisRepN': 0}>
2622.4572 	EXP 	image_scene_2AFC: autoDraw = False
2622.4572 	EXP 	image_target: autoDraw = False
2622.4572 	EXP 	image_lure: autoDraw = False
2622.4572 	EXP 	image_blank: autoDraw = True
2624.6908 	EXP 	cross_25: autoDraw = True
2624.9408 	EXP 	cross_25: autoDraw = False
2625.2660 	INFO 	Keyboard events cleared
2625.2660 	EXP 	image_blank: autoDraw = False
2625.2660 	EXP 	cross_25: autoDraw = False
2625.2660 	EXP 	image_blank: autoDraw = False
2625.2660 	EXP 	image_scene_2AFC: image = 'Scenes_Dataset/home_office_A.jpg'
2625.2660 	EXP 	image_target: image = 'Objects_Dataset/bicycle_bell.png'
2625.2660 	EXP 	image_lure: image = 'Objects_Dataset/unicycle_retouched.png'
2625.2660 	EXP 	image_scene_2AFC: autoDraw = True
2625.2660 	EXP 	image_target: autoDraw = True
2625.2660 	EXP 	image_lure: autoDraw = True
2626.7757 	DATA 	Keypress: down
